31, NE, 05, 00079000, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00037800, 2, 0
31, NE, 03, 00077480, 3, 0
31, NE, 04, 00064000, 4, 0
31, NE, 02, 00054400, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00096000, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00037900, 2, 0
31, NE, 05, 00052000, 2, 0
31, NE, 03, 00408000, 4, 0
31, NE, 1, 0, 1, 00680
31, NE, 1, 0, 1, 0
31, NE, 02, 00089000, 0, 0
31, NE, 02, 00135550, 3, 0
31, NE, 02, 00076000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 03, 00096000, 2, 0
31, NE, 02, 00163000, 2, 0
31, NE, 02, 00063100, 2, 0
31, NE, 02, 00020900, 1, 0
31, NE, 04, 00075000, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 02700
31, NE, 05, 00106000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00232000, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00086800, 3, 0
31, NE, 02, 00029000, 1, 0
31, NE, 05, 00090400, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00022000, 4, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 00530
31, NE, 08, 00076040, 2, 0
31, NE, 02, 00075000, 3, 0
31, NE, 04, 00048500, 2, 00450
31, NE, 03, 00087200, 2, 0
31, NE, 04, 00048000, 2, 0
31, NE, 05, 00041700, 3, 0
31, NE, 07, 00071000, 2, 0
31, NE, 04, 00065000, 2, 0
31, NE, 02, 00023100, 0, 0
31, NE, 02, 00093200, 2, 01100
31, NE, 1, 0, 2, 0
31, NE, 04, 00036000, 3, 0
31, NE, 02, 00093000, 2, 0
31, NE, 02, 00081400, 1, 0
31, NE, 1, 0, 1, 00630
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 00430
31, NE, 02, 00080100, 2, 0
31, NE, 02, 00054200, 4, 0
31, NE, 03, 00055200, 3, 00720
31, NE, 1, 0, 0, 0
31, NE, 03, 00051600, 2, 0
31, NE, 02, 00025800, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 00300
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 06, 00083800, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00050000, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 04, 00067000, 2, 0
31, NE, 03, 00085000, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00059000, 3, 0
31, NE, 02, 00014400, 0, 00510
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 01000
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 3, 0
31, NE, 03, 00027900, 1, 00570
31, NE, 03, 00099000, 6, 0
31, NE, 05, 00114000, 2, 0
31, NE, 02, 00338500, 3, 0
31, NE, 02, 00113000, 3, 0
31, NE, 1, 0, 1, 00470
31, NE, 03, 00062300, 2, 0
31, NE, 03, 00072000, 2, 0
31, NE, 1, 0, 0, 00400
31, NE, 02, 00024700, 1, 00800
31, NE, 02, 00032700, 2, 0
31, NE, 02, 00012000, 1, 0
31, NE, 02, 00067000, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00032000, 4, 0
31, NE, 1, 0, 3, 0
31, NE, 04, 00082000, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 05, 00048000, 4, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 2, 0
31, NE, 05, 00073900, 3, 0
31, NE, 02, 00072000, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00030800, 3, 0
31, NE, 02, 00100710, 2, 0
31, NE, 04, 00075000, 2, 0
31, NE, 02, 00016600, 2, 0
31, NE, 04, 00088500, 2, 0
31, NE, 1, 0, 2, 00250
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 08, 00033300, 0, 00970
31, NE, 1, 0, 1, 0
31, NE, 02, 00050000, 2, 0
31, NE, 02, 00038000, 3, 0
31, NE, 02, 00058900, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00119900, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 02000
31, NE, 1, 0, 1, 0
31, NE, 04, 00067400, 3, 0
31, NE, 04, 00120000, 2, 0
31, NE, 05, 00061004, 2, 0
31, NE, 1, 0, 1, 00390
31, NE, 02, 00122900, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 07, 00079000, 3, 0
31, NE, 07, 00089400, 3, 0
31, NE, 03, 00024000, 1, 0
31, NE, 1, 0, 0, 00250
31, NE, 02, 00033000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00070000, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 1, 00440
31, NE, 04, 00043000, 2, 0
31, NE, 1, 0, 4, 0
31, NE, 03, 00039000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00064001, 2, 0
31, NE, 02, 00042700, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00090000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 00500
31, NE, 05, 00097000, 3, 00390
31, NE, 02, 0, 2, 0
31, NE, 1, 0, 0, 00400
31, NE, 03, 00078000, 4, 0
31, NE, 04, 00099500, 5, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00036000, 2, 0
31, NE, 02, 00078500, 3, 0
31, NE, 02, 00107010, 1, 0
31, NE, 03, 00144030, 3, 0
31, NE, 1, 0, 2, 00400
31, NE, 02, 00102800, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 1, 00190
31, NE, 1, 0, 3, 0
31, NE, 05, 00029300, 4, 0
31, NE, 02, 00146000, 3, 0
31, NE, 05, 00025700, 1, 00300
31, NE, 02, 00121000, 2, 0
31, NE, 02, 00037000, 3, 0
31, NE, 1, 0, 2, 00700
31, NE, 1, 0, 0, 00330
31, NE, 03, 00058600, 3, 0
31, NE, 1, 0, 1, 00540
31, NE, 03, 00080000, 2, 0
31, NE, 02, 00057600, 3, 0
31, NE, 05, 00071100, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00011634, 2, 0
31, NE, 02, 00021400, 2, 0
31, NE, 1, 0, 1, 00230
31, NE, 02, 00076000, 3, 0
31, NE, 03, 00086500, 3, 0
31, NE, 04, 00045000, 3, 0
31, NE, 03, 00091300, 5, 0
31, NE, 1, 0, 0, 00340
31, NE, 1, 0, 0, 0
31, NE, 07, 00040300, 5, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00013300, 1, 0
31, NE, 02, 00059100, 3, 0
31, NE, 02, 00056300, 2, 0
31, NE, 1, 0, 0, 00550
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00013950, 2, 0
31, NE, 03, 00052104, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 2, 0
31, NE, 03, 00059000, 2, 00810
31, NE, 02, 00018300, 3, 0
31, NE, 03, 00064000, 2, 0
31, NE, 1, 0, 6, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00100000, 3, 0
31, NE, 02, 00024300, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00096600, 3, 0
31, NE, 02, 00098400, 2, 0
31, NE, 03, 00069000, 2, 0
31, NE, 1, 0, 1, 00500
31, NE, 02, 00060600, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00030000, 2, 0
31, NE, 04, 00098600, 1, 0
31, NE, 1, 0, 2, 00610
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00152500, 3, 0
31, NE, 02, 00028000, 4, 0
31, NE, 02, 00084400, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 05, 00081000, 2, 0
31, NE, 02, 00080000, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 05, 00115000, 4, 0
31, NE, 03, 00116500, 6, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00012200, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00059000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 4, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00024100, 1, 0
31, NE, 02, 00032800, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00080000, 3, 0
31, NE, 04, 00035000, 4, 0
31, NE, 03, 00040100, 1, 0
31, NE, 02, 00016800, 2, 0
31, NE, 02, 00028800, 1, 0
31, NE, 02, 00149000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00092220, 5, 0
31, NE, 03, 00076800, 1, 0
31, NE, 02, 00030750, 3, 0
31, NE, 1, 0, 1, 00700
31, NE, 02, 00072000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00215000, 4, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00216000, 2, 0
31, NE, 02, 00059830, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00116000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00017100, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00014550, 2, 0
31, NE, 03, 00144200, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 1, 00390
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 0, 00830
31, NE, 1, 0, 1, 0
31, NE, 02, 00096050, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00055030, 1, 0
31, NE, 02, 00039000, 2, 0
31, NE, 05, 00150500, 3, 0
31, NE, 02, 00059900, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00109000, 4, 0
31, NE, 02, 00155000, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00317000, 4, 0
31, NE, 04, 00068000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00050000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00046300, 2, 0
31, NE, 02, 00059700, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 03, 00165380, 2, 0
31, NE, 03, 00064300, 6, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00348400, 2, 0
31, NE, 02, 00057400, 3, 0
31, NE, 1, 0, 0, 01700
31, NE, 05, 00094100, 2, 0
31, NE, 03, 00060900, 2, 0
31, NE, 02, 00017000, 2, 0
31, NE, 03, 00086004, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00054000, 4, 0
31, NE, 02, 00118800, 2, 0
31, NE, 02, 00034700, 1, 00620
31, NE, 02, 00027300, 4, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00044000, 4, 0
31, NE, 02, 00051280, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 0, 2, 0
31, NE, 05, 00081200, 3, 0
31, NE, 1, 0, 1, 00610
31, NE, 1, 0, 1, 0
31, NE, 03, 00076980, 2, 0
31, NE, 02, 00092500, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 2, 00180
31, NE, 03, 00053000, 2, 00700
31, NE, 1, 0, 1, 00500
31, NE, 02, 00050200, 1, 0
31, NE, 02, 00011250, 1, 00330
31, NE, 1, 0, 1, 00390
31, NE, 02, 00079200, 2, 00660
31, NE, 02, 00023800, 2, 0
31, NE, 02, 00043711, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00075100, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00072610, 2, 0
31, NE, 1, 0, 0, 00400
31, NE, 02, 00158100, 1, 0
31, NE, 1, 0, 2, 0
31, NE, 03, 00065300, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 0, 1, 00600
31, NE, 04, 00244600, 4, 0
31, NE, 02, 00096000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00015970, 0, 00380
31, NE, 04, 00052500, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00084000, 2, 0
31, NE, 05, 00084300, 4, 0
31, NE, 05, 00076100, 2, 0
31, NE, 03, 00062900, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 00550
31, NE, 02, 00065100, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 03, 00111000, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 05, 00107300, 4, 0
31, NE, 04, 00139200, 2, 0
31, NE, 04, 00061400, 2, 0
31, NE, 03, 00047999, 4, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00039900, 3, 0
31, NE, 03, 00047800, 3, 0
31, NE, 04, 00119300, 2, 01000
31, NE, 02, 00022300, 2, 0
31, NE, 04, 00118000, 3, 0
31, NE, 04, 00069000, 4, 00300
31, NE, 1, 0, 2, 0
31, NE, 04, 00170000, 4, 0
31, NE, 1, 0, 0, 00200
31, NE, 06, 00046800, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00039000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00141000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 00190
31, NE, 1, 0, 4, 0
31, NE, 1, 0, 0, 00800
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 05, 00054500, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00011700, 1, 0
31, NE, 03, 00131000, 3, 0
31, NE, 02, 0, 4, 00350
31, NE, 03, 00033640, 4, 0
31, NE, 02, 00075000, 3, 0
31, NE, 1, 0, 1, 00560
31, NE, 1, 0, 2, 0
31, NE, 02, 00039500, 2, 00200
31, NE, 04, 00118500, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 2, 0
31, NE, 04, 00080000, 4, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 6, 0
31, NE, 1, 0, 1, 0
31, NE, 03, 00075000, 2, 00450
31, NE, 05, 00380000, 4, 0
31, NE, 02, 00018100, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00130000, 2, 0
31, NE, 02, 00040200, 3, 0
31, NE, 02, 00086000, 2, 0
31, NE, 04, 00119000, 3, 0
31, NE, 02, 00065000, 2, 0
31, NE, 05, 00071600, 3, 0
31, NE, 03, 00164900, 2, 0
31, NE, 03, 00025000, 1, 00610
31, NE, 1, 0, 2, 0
31, NE, 02, 00185000, 6, 0
31, NE, 02, 00032000, 1, 00460
31, NE, 1, 0, 1, 00250
31, NE, 08, 00062800, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00062210, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 09, 00105300, 4, 0
31, NE, 05, 00042000, 2, 0
31, NE, 1, 0, 1, 00800
31, NE, 03, 00121000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00017600, 3, 0
31, NE, 05, 00080370, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00079100, 2, 0
31, NE, 02, 00085000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00315500, 2, 0
31, NE, 1, 0, 1, 00540
31, NE, 02, 00060900, 2, 0
31, NE, 02, 00051700, 1, 0
31, NE, 1, 0, 0, 01400
31, NE, 1, 0, 0, 0
31, NE, 02, 00033000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 4, 0
31, NE, 02, 00037900, 1, 00600
31, NE, 02, 00056900, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00047200, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00025270, 3, 0
31, NE, 02, 00081000, 2, 0
31, NE, 02, 00029100, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 00610
31, NE, 1, 0, 1, 00300
31, NE, 02, 00021200, 2, 0
31, NE, 1, 0, 1, 00230
31, NE, 1, 0, 1, 0
31, NE, 05, 00087000, 4, 0
31, NE, 03, 00213100, 2, 0
31, NE, 02, 00220000, 3, 0
31, NE, 02, 00088000, 2, 00250
31, NE, 1, 0, 0, 0
31, NE, 03, 0, 0, 00200
31, NE, 1, 0, 0, 0
31, NE, 02, 00042100, 2, 00350
31, NE, 1, 0, 1, 00530
31, NE, 1, 0, 1, 0
31, NE, 04, 00092500, 5, 0
31, NE, 05, 0, 1, 00320
31, NE, 04, 00114000, 5, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00036000, 1, 00450
31, NE, 1, 0, 2, 0
31, NE, 02, 00017000, 1, 00590
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00034000, 2, 00300
31, NE, 02, 00088000, 2, 0
31, NE, 04, 00161000, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 2, 00310
31, NE, 03, 00087300, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00016000, 1, 00700
31, NE, 02, 00059000, 3, 0
31, NE, 02, 00155000, 4, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00022600, 1, 00430
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 2, 0
31, NE, 04, 00052000, 2, 00380
31, NE, 03, 00093800, 3, 0
31, NE, 02, 00030400, 2, 0
31, NE, 04, 00029000, 3, 0
31, NE, 02, 00021800, 2, 0
31, NE, 02, 00050000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 05, 00044600, 4, 0
31, NE, 02, 00104000, 1, 0
31, NE, 03, 00023000, 2, 0
31, NE, 02, 00101300, 4, 0
31, NE, 02, 00045200, 2, 0
31, NE, 02, 00020490, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00031500, 3, 0
31, NE, 03, 00067000, 3, 0
31, NE, 02, 00047900, 2, 0
31, NE, 1, 0, 0, 00580
31, NE, 1, 0, 2, 0
31, NE, 03, 00067210, 3, 0
31, NE, 02, 00030000, 0, 00780
31, NE, 1, 0, 0, 0
31, NE, 02, 00035750, 1, 0
31, NE, 03, 0, 1, 00140
31, NE, 1, 0, 1, 0
31, NE, 04, 00066000, 2, 00880
31, NE, 03, 00051000, 1, 0
31, NE, 1, 0, 1, 00300
31, NE, 1, 0, 0, 0
31, NE, 02, 00051100, 2, 0
31, NE, 1, 0, 1, 00650
31, NE, 02, 00076200, 2, 0
31, NE, 04, 00036000, 2, 00350
31, NE, 02, 00063000, 3, 0
31, NE, 1, 0, 0, 02700
31, NE, 03, 00173900, 6, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00136000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 3, 0
31, NE, 03, 00018300, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00117000, 2, 0
31, NE, 03, 00143900, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 1, 00600
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00062000, 2, 0
31, NE, 02, 00053180, 3, 0
31, NE, 04, 00042200, 3, 0
31, NE, 02, 00024600, 2, 0
31, NE, 02, 00158300, 2, 0
31, NE, 05, 00045000, 5, 0
31, NE, 04, 00067300, 6, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 00850
31, NE, 1, 0, 1, 00550
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 00180
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 2, 00350
31, NE, 04, 00023000, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00119820, 2, 0
31, NE, 02, 00076200, 2, 0
31, NE, 1, 0, 3, 0
31, NE, 03, 00067100, 0, 0
31, NE, 1, 0, 3, 0
31, NE, 05, 00030000, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 3, 0
31, NE, 04, 00061800, 3, 0
31, NE, 1, 0, 1, 00500
31, NE, 06, 00063500, 5, 0
31, NE, 04, 00135000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00049700, 4, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00031600, 3, 0
31, NE, 04, 00028000, 2, 0
31, NE, 04, 00079300, 4, 00390
31, NE, 1, 0, 1, 00250
31, NE, 03, 00114800, 4, 0
31, NE, 1, 0, 0, 00550
31, NE, 1, 0, 1, 0
31, NE, 02, 00021750, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00063100, 3, 0
31, NE, 05, 00067040, 3, 00380
31, NE, 1, 0, 1, 0
31, NE, 04, 00083800, 5, 00450
31, NE, 02, 00137930, 2, 0
31, NE, 02, 00108000, 3, 0
31, NE, 02, 00070000, 2, 0
31, NE, 02, 00059100, 4, 00540
31, NE, 02, 0, 2, 00250
31, NE, 1, 0, 0, 0
31, NE, 02, 00088000, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00091800, 5, 0
31, NE, 1, 0, 0, 00430
31, NE, 03, 00392200, 3, 0
31, NE, 02, 00032400, 2, 0
31, NE, 1, 0, 2, 00460
31, NE, 03, 00073001, 4, 0
31, NE, 02, 00042500, 2, 0
31, NE, 02, 00015400, 2, 0
31, NE, 02, 00029500, 2, 0
31, NE, 06, 00083000, 2, 0
31, NE, 02, 00070000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 05, 00021280, 1, 00390
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 2, 0
31, NE, 03, 00131000, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00232200, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00078300, 2, 0
31, NE, 02, 00016500, 2, 0
31, NE, 02, 00039900, 4, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00034200, 2, 0
31, NE, 02, 00036000, 2, 00650
31, NE, 02, 00037900, 2, 0
31, NE, 02, 00038100, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 3, 00800
31, NE, 02, 00036000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 00240
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00213000, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 00280
31, NE, 08, 00103370, 6, 0
31, NE, 1, 0, 0, 00250
31, NE, 1, 0, 2, 0
31, NE, 04, 00060000, 4, 0
31, NE, 1, 0, 1, 00480
31, NE, 02, 00053000, 2, 0
31, NE, 03, 00065000, 2, 0
31, NE, 04, 00076350, 5, 0
31, NE, 02, 00018000, 2, 0
31, NE, 02, 00054800, 3, 0
31, NE, 03, 00056000, 4, 0
31, NE, 04, 00094000, 3, 0
31, NE, 05, 00034920, 2, 0
31, NE, 04, 00026300, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 05, 00099200, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00083900, 2, 0
31, NE, 02, 00189300, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00036000, 2, 0
31, NE, 04, 00056000, 4, 0
31, NE, 03, 00057000, 2, 0
31, NE, 03, 00027440, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00070000, 2, 00530
31, NE, 03, 00049000, 3, 0
31, NE, 04, 00081000, 2, 00730
31, NE, 04, 00031701, 3, 0
31, NE, 1, 0, 0, 00430
31, NE, 1, 0, 0, 0
31, NE, 02, 00057700, 5, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 05, 00019000, 2, 00430
31, NE, 1, 0, 0, 0
31, NE, 02, 00087000, 3, 0
31, NE, 07, 00039210, 3, 0
31, NE, 06, 00068000, 3, 01200
31, NE, 1, 0, 0, 00130
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00038000, 2, 0
31, NE, 1, 0, 0, 00590
31, NE, 04, 00111000, 2, 0
31, NE, 04, 00127000, 2, 0
31, NE, 1, 0, 6, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00058000, 2, 0
31, NE, 03, 00056800, 4, 00550
31, NE, 03, 00049000, 2, 00400
31, NE, 03, 00061000, 4, 0
31, NE, 02, 00077000, 4, 0
31, NE, 02, 00023200, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00080000, 2, 0
31, NE, 05, 00061110, 2, 0
31, NE, 02, 0, 3, 0
31, NE, 02, 00012700, 1, 00300
31, NE, 02, 00055400, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00180530, 2, 0
31, NE, 02, 00029920, 2, 0
31, NE, 02, 00031100, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00081000, 2, 0
31, NE, 02, 00051000, 5, 0
31, NE, 1, 0, 0, 00550
31, NE, 1, 0, 0, 0
31, NE, 02, 00050900, 3, 00300
31, NE, 1, 0, 0, 0
31, NE, 02, 00026200, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 2, 00660
31, NE, 04, 00094000, 2, 0
31, NE, 02, 00126000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 00330
31, NE, 04, 00062000, 1, 00700
31, NE, 1, 0, 1, 02400
31, NE, 02, 00052001, 2, 00400
31, NE, 03, 00056500, 3, 0
31, NE, 06, 00047700, 3, 0
31, NE, 05, 00080930, 2, 0
31, NE, 02, 00036200, 2, 0
31, NE, 03, 00055000, 4, 0
31, NE, 04, 00016600, 1, 00480
31, NE, 03, 00082500, 2, 0
31, NE, 1, 0, 3, 0
31, NE, 05, 00031800, 4, 00150
31, NE, 05, 00075200, 3, 0
31, NE, 02, 00074000, 3, 0
31, NE, 02, 00021410, 1, 0
31, NE, 1, 0, 2, 0
31, NE, 04, 00100000, 3, 0
31, NE, 03, 00096500, 3, 0
31, NE, 07, 00147000, 4, 0
31, NE, 04, 00114300, 5, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 2, 0
31, NE, 04, 00037000, 2, 00700
31, NE, 02, 00038780, 2, 00410
31, NE, 02, 00062000, 3, 0
31, NE, 1, 0, 3, 00750
31, NE, 1, 0, 2, 0
31, NE, 02, 00069400, 2, 00900
31, NE, 03, 00038900, 0, 0
31, NE, 02, 00104000, 3, 0
31, NE, 02, 00080800, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 0, 0
