30, MT, 1, 0, 1, 00460
30, MT, 02, 00053320, 2, 0
30, MT, 02, 00046700, 3, 00400
30, MT, 1, 0, 1, 0
30, MT, 02, 00046400, 2, 0
30, MT, 03, 00063500, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00018600, 2, 0
30, MT, 03, 00121750, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 06, 00017000, 3, 00150
30, MT, 02, 00011900, 1, 0
30, MT, 02, 00037600, 2, 0
30, MT, 04, 00061500, 4, 0
30, MT, 1, 0, 6, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00074000, 2, 0
30, MT, 02, 00137000, 2, 0
30, MT, 02, 00023100, 3, 0
30, MT, 02, 00023780, 2, 0
30, MT, 02, 00037500, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 04, 00067000, 3, 0
30, MT, 1, 0, 3, 00500
30, MT, 03, 00026270, 1, 0
30, MT, 02, 00034200, 2, 0
30, MT, 02, 00051000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00350
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 00440
30, MT, 02, 00050100, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00031000, 2, 00700
30, MT, 1, 0, 0, 0
30, MT, 03, 00097400, 3, 0
30, MT, 03, 00100000, 2, 0
30, MT, 02, 00069030, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00025550, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00074000, 3, 0
30, MT, 04, 00051010, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 00430
30, MT, 02, 00086400, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00045900, 3, 0
30, MT, 1, 0, 0, 00350
30, MT, 02, 00029200, 1, 00500
30, MT, 02, 00016800, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00246460, 5, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00040630, 4, 0
30, MT, 03, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00400
30, MT, 1, 0, 0, 00980
30, MT, 02, 00042400, 3, 0
30, MT, 1, 0, 1, 01000
30, MT, 04, 00087000, 3, 0
30, MT, 03, 00022200, 2, 00400
30, MT, 1, 0, 1, 0
30, MT, 03, 00037000, 1, 0
30, MT, 03, 00067460, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00046000, 2, 0
30, MT, 1, 0, 1, 00400
30, MT, 02, 00095200, 2, 0
30, MT, 1, 0, 0, 00200
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00380
30, MT, 04, 00086000, 3, 0
30, MT, 02, 00019700, 1, 0
30, MT, 02, 00065600, 3, 0
30, MT, 02, 00036560, 2, 0
30, MT, 1, 0, 2, 00450
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00024100, 3, 0
30, MT, 02, 00050000, 2, 0
30, MT, 04, 00101000, 2, 0
30, MT, 02, 00040400, 4, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 08, 00081150, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 05, 00038000, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00046800, 2, 0
30, MT, 1, 0, 1, 00450
30, MT, 03, 00011900, 1, 0
30, MT, 06, 00110000, 6, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00052000, 2, 00680
30, MT, 1, 0, 0, 0
30, MT, 02, 0, 1, 0
30, MT, 02, 0, 1, 00410
30, MT, 02, 00098400, 2, 0
30, MT, 02, 00028300, 2, 0
30, MT, 04, 00080000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00032700, 6, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00094000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00074000, 1, 00550
30, MT, 1, 0, 4, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 00300
30, MT, 03, 00075000, 2, 0
30, MT, 03, 0, 1, 0
30, MT, 04, 00102000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00120500, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00011800, 1, 00580
30, MT, 1, 0, 0, 0
30, MT, 02, 00059600, 1, 0
30, MT, 05, 00011920, 1, 00450
30, MT, 02, 00064900, 5, 0
30, MT, 04, 00026430, 1, 00300
30, MT, 02, 00071000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00042000, 2, 0
30, MT, 04, 00048000, 2, 0
30, MT, 1, 0, 1, 00450
30, MT, 1, 0, 1, 0
30, MT, 02, 00081500, 2, 00700
30, MT, 02, 00120000, 3, 0
30, MT, 1, 0, 1, 00300
30, MT, 1, 0, 1, 00350
30, MT, 1, 0, 5, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 0, 2, 0
30, MT, 03, 00033000, 3, 0
30, MT, 03, 00052050, 3, 0
30, MT, 1, 0, 0, 00350
30, MT, 02, 00055820, 2, 0
30, MT, 02, 00062500, 3, 0
30, MT, 02, 00039000, 3, 00850
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00370
30, MT, 03, 00057000, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00029408, 1, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 0, 1, 00500
30, MT, 02, 00078500, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00060200, 3, 0
30, MT, 02, 00042600, 1, 0
30, MT, 02, 00090000, 2, 0
30, MT, 02, 00094900, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00053800, 2, 0
30, MT, 03, 00101000, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 00330
30, MT, 04, 00100000, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00042400, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00080000, 4, 0
30, MT, 02, 00018510, 2, 0
30, MT, 02, 00048000, 3, 0
30, MT, 04, 00068000, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 04, 0, 2, 0
30, MT, 03, 00024000, 3, 0
30, MT, 02, 00013000, 1, 0
30, MT, 02, 00024000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00038500, 2, 0
30, MT, 02, 00014700, 2, 00650
30, MT, 1, 0, 3, 0
30, MT, 04, 00060450, 2, 0
30, MT, 02, 00050500, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00096500, 3, 0
30, MT, 02, 00015000, 4, 0
30, MT, 1, 0, 1, 00550
30, MT, 02, 00203000, 3, 0
30, MT, 02, 00086000, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00370
30, MT, 1, 0, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 00600
30, MT, 1, 0, 1, 00450
30, MT, 1, 0, 0, 0
30, MT, 02, 00029500, 2, 00650
30, MT, 02, 00179004, 4, 00250
30, MT, 02, 00053600, 2, 0
30, MT, 04, 00096900, 6, 0
30, MT, 02, 00073000, 2, 0
30, MT, 02, 00038000, 3, 0
30, MT, 04, 00072500, 5, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00063000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00091600, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00025500, 2, 0
30, MT, 06, 00100750, 4, 0
30, MT, 02, 00057400, 2, 0
30, MT, 04, 0, 4, 00400
30, MT, 02, 00024000, 2, 0
30, MT, 02, 00095800, 3, 0
30, MT, 1, 0, 1, 00550
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00070700, 2, 0
30, MT, 02, 00052000, 3, 0
30, MT, 03, 00036800, 0, 0
30, MT, 02, 00040800, 2, 0
30, MT, 1, 0, 6, 0
30, MT, 04, 00094900, 3, 0
30, MT, 02, 00071000, 4, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00043000, 1, 00750
30, MT, 1, 0, 1, 0
30, MT, 02, 00095100, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00012900, 2, 0
30, MT, 02, 00061200, 3, 0
30, MT, 05, 00031600, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 06, 0, 0, 0
30, MT, 1, 0, 0, 00650
30, MT, 1, 0, 1, 0
30, MT, 02, 00049200, 3, 0
30, MT, 04, 00083000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00070200, 4, 0
30, MT, 03, 00030200, 1, 0
30, MT, 04, 00029700, 5, 00750
30, MT, 02, 00121070, 3, 0
30, MT, 06, 00044100, 5, 0
30, MT, 05, 00310000, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00107100, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00065960, 2, 0
30, MT, 03, 00027004, 4, 0
30, MT, 02, 00086000, 2, 0
30, MT, 04, 00050840, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00062600, 5, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00046200, 2, 0
30, MT, 02, 00083400, 2, 0
30, MT, 04, 00039000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00049600, 4, 0
30, MT, 02, 00025300, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00104500, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00041500, 4, 0
30, MT, 1, 0, 1, 00450
30, MT, 04, 00085000, 4, 0
30, MT, 1, 0, 0, 00450
30, MT, 02, 00118000, 2, 0
30, MT, 02, 00028800, 4, 0
30, MT, 1, 0, 1, 00600
30, MT, 02, 00021000, 3, 0
30, MT, 02, 00011000, 0, 0
30, MT, 02, 00031300, 3, 0
30, MT, 02, 0, 0, 00960
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 07, 00053100, 2, 00600
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 0, 1, 0
30, MT, 1, 0, 1, 00480
30, MT, 1, 0, 0, 0
30, MT, 03, 00037800, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00041700, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00049800, 1, 0
30, MT, 05, 00018720, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00037200, 5, 0
30, MT, 05, 00078000, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 03, 00189200, 3, 0
30, MT, 02, 00276000, 2, 0
30, MT, 02, 00036000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00032100, 2, 0
30, MT, 02, 00048501, 2, 0
30, MT, 02, 00041000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00075000, 2, 0
30, MT, 02, 00115000, 4, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 4, 0
30, MT, 05, 0, 2, 0
30, MT, 06, 00030200, 3, 0
30, MT, 1, 0, 0, 00310
30, MT, 02, 00030750, 2, 0
30, MT, 02, 00064187, 3, 0
30, MT, 03, 00058000, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00035600, 2, 0
30, MT, 05, 00018600, 3, 0
30, MT, 1, 0, 3, 0
30, MT, 1, 0, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00039500, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00060000, 2, 00800
30, MT, 04, 00066300, 3, 0
30, MT, 02, 00044900, 4, 0
30, MT, 04, 00029220, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 3, 01000
30, MT, 1, 0, 0, 0
30, MT, 02, 00109200, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00031500, 2, 0
30, MT, 04, 00078000, 2, 00550
30, MT, 1, 0, 0, 00340
30, MT, 05, 00079250, 3, 0
30, MT, 03, 00013000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 00200
30, MT, 03, 00038950, 6, 0
30, MT, 02, 00016700, 1, 0
30, MT, 02, 00011000, 1, 00450
30, MT, 05, 00026000, 2, 0
30, MT, 04, 00018000, 2, 0
30, MT, 02, 00015700, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00084500, 3, 0
30, MT, 02, 00057000, 3, 0
30, MT, 03, 00142000, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 04, 00043010, 3, 0
30, MT, 04, 00074000, 4, 0
30, MT, 02, 00054000, 4, 0
30, MT, 03, 00046150, 5, 0
30, MT, 03, 0, 3, 0
30, MT, 03, 00040000, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 03, 00040600, 4, 00450
30, MT, 1, 0, 2, 0
30, MT, 04, 00099200, 2, 0
30, MT, 04, 00155000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00041000, 3, 0
30, MT, 02, 00051000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00090000, 2, 0
30, MT, 05, 00065500, 2, 0
30, MT, 05, 00044000, 3, 0
30, MT, 04, 00038800, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00236800, 3, 0
30, MT, 02, 00013200, 2, 0
30, MT, 03, 00074000, 2, 0
30, MT, 1, 0, 2, 00980
30, MT, 02, 00042500, 3, 0
30, MT, 02, 00056200, 2, 0
30, MT, 02, 00089800, 4, 0
30, MT, 1, 0, 0, 00100
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 2, 00410
30, MT, 03, 00054830, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00030500, 3, 0
30, MT, 02, 00030300, 3, 00200
30, MT, 02, 00024000, 2, 00440
30, MT, 05, 00040000, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 00600
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00550
30, MT, 1, 0, 0, 00180
30, MT, 1, 0, 1, 0
30, MT, 02, 00050100, 2, 0
30, MT, 02, 00032160, 2, 0
30, MT, 03, 00014000, 2, 00400
30, MT, 03, 00038500, 1, 0
30, MT, 04, 00026200, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00530
30, MT, 1, 0, 0, 0
30, MT, 02, 00040600, 2, 0
30, MT, 02, 00050000, 4, 0
30, MT, 1, 0, 6, 0
30, MT, 04, 00039200, 3, 00450
30, MT, 02, 00065800, 2, 0
30, MT, 1, 0, 5, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 0, 2, 00300
30, MT, 02, 00025000, 1, 00660
30, MT, 1, 0, 0, 00160
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 00770
30, MT, 02, 00030000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00064800, 3, 0
30, MT, 04, 00045000, 4, 0
30, MT, 05, 0, 0, 0
30, MT, 02, 00034300, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00031904, 2, 0
30, MT, 1, 0, 0, 00250
30, MT, 04, 00019800, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 3, 00400
30, MT, 1, 0, 1, 00350
30, MT, 03, 00028000, 1, 00300
30, MT, 1, 0, 0, 01900
30, MT, 04, 0, 1, 0
30, MT, 02, 00013100, 1, 0
30, MT, 04, 00141000, 4, 0
30, MT, 02, 0, 2, 0
30, MT, 02, 00216000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 00430
30, MT, 02, 00042740, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00052010, 3, 0
30, MT, 02, 00037000, 3, 00600
30, MT, 05, 00054000, 3, 00700
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00048000, 3, 0
30, MT, 03, 00022700, 0, 0
30, MT, 03, 00061700, 2, 0
30, MT, 03, 0, 1, 0
30, MT, 02, 00026280, 3, 0
30, MT, 02, 00042400, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00076000, 2, 0
30, MT, 03, 00039000, 6, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00026800, 2, 0
30, MT, 1, 0, 1, 00730
30, MT, 02, 00066600, 1, 0
30, MT, 02, 00021420, 2, 00180
30, MT, 03, 00028000, 2, 00450
30, MT, 02, 00046000, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 03, 00142500, 4, 0
30, MT, 04, 00216090, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 04, 00094000, 4, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00042300, 1, 0
30, MT, 04, 00043000, 1, 0
30, MT, 02, 00078000, 2, 0
30, MT, 02, 00072750, 2, 0
30, MT, 02, 00038300, 3, 0
30, MT, 1, 0, 2, 00300
30, MT, 05, 00086000, 2, 0
30, MT, 1, 0, 4, 0
30, MT, 1, 0, 0, 00380
30, MT, 03, 00110000, 3, 0
30, MT, 02, 00028000, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 00530
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00022600, 3, 0
30, MT, 04, 00041000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00039600, 1, 0
30, MT, 03, 00042500, 4, 0
30, MT, 1, 0, 0, 00260
30, MT, 03, 00113100, 3, 0
30, MT, 02, 00053400, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00110120, 3, 0
30, MT, 02, 00033000, 1, 00490
30, MT, 1, 0, 0, 0
30, MT, 02, 00019000, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 03, 00033300, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00038100, 2, 0
30, MT, 02, 00042750, 1, 0
30, MT, 1, 0, 1, 00430
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 00650
30, MT, 1, 0, 0, 0
30, MT, 02, 00011800, 2, 0
30, MT, 1, 0, 1, 00400
30, MT, 1, 0, 0, 00700
30, MT, 1, 0, 2, 00800
30, MT, 03, 00051000, 5, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00300
30, MT, 1, 0, 0, 0
30, MT, 04, 00018800, 2, 00730
30, MT, 02, 00043840, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 04, 00056900, 4, 0
30, MT, 1, 0, 0, 00300
30, MT, 03, 00097500, 3, 0
30, MT, 03, 00034800, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00098700, 2, 01500
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 2, 00210
30, MT, 1, 0, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00035160, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 06, 00036700, 5, 0
30, MT, 05, 00066200, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 05, 00066000, 3, 0
30, MT, 02, 00037800, 1, 00720
30, MT, 02, 00034500, 3, 0
30, MT, 02, 00289500, 2, 0
30, MT, 1, 0, 2, 01100
30, MT, 03, 00068004, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00069000, 0, 0
30, MT, 04, 00095000, 3, 0
30, MT, 02, 00121290, 2, 0
30, MT, 02, 00050600, 3, 0
30, MT, 02, 00084000, 4, 0
30, MT, 04, 00076000, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00028000, 1, 0
30, MT, 1, 0, 3, 0
30, MT, 02, 00061000, 2, 0
30, MT, 04, 00082300, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00039200, 2, 0
30, MT, 03, 00035600, 3, 0
30, MT, 02, 00081000, 2, 0
30, MT, 02, 00042400, 2, 0
30, MT, 02, 00055650, 2, 0
30, MT, 05, 0, 0, 0
30, MT, 04, 00078020, 1, 0
30, MT, 02, 0, 1, 00350
30, MT, 1, 0, 0, 0
30, MT, 03, 00184000, 4, 0
30, MT, 05, 00035900, 1, 0
30, MT, 1, 0, 3, 0
30, MT, 03, 00045800, 2, 00450
30, MT, 1, 0, 3, 0
30, MT, 03, 00032300, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00015000, 1, 0
30, MT, 02, 00095000, 3, 0
30, MT, 1, 0, 0, 00250
30, MT, 1, 0, 0, 0
30, MT, 02, 00124000, 2, 0
30, MT, 02, 00125180, 3, 0
30, MT, 05, 00171000, 4, 0
30, MT, 02, 00082000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00150
30, MT, 1, 0, 1, 00350
30, MT, 03, 00058000, 3, 0
30, MT, 04, 00039440, 4, 0
30, MT, 1, 0, 1, 00340
30, MT, 1, 0, 0, 0
30, MT, 04, 00060000, 3, 0
30, MT, 02, 00076800, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00023100, 2, 0
30, MT, 02, 00087780, 2, 0
30, MT, 02, 00038004, 1, 0
30, MT, 02, 00044000, 3, 0
30, MT, 02, 00075500, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00082000, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 03, 00070600, 3, 0
30, MT, 06, 00075790, 3, 00680
30, MT, 1, 0, 0, 0
30, MT, 02, 00027200, 2, 0
30, MT, 02, 00133300, 3, 0
30, MT, 1, 0, 0, 00480
30, MT, 1, 0, 1, 0
30, MT, 03, 00027400, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00038500, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 0, 2, 0
30, MT, 04, 00063400, 4, 0
30, MT, 1, 0, 0, 00900
30, MT, 1, 0, 1, 00540
30, MT, 02, 00036000, 4, 0
30, MT, 1, 0, 2, 00500
30, MT, 1, 0, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 03, 00084700, 2, 0
30, MT, 03, 00018004, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 05, 00052900, 2, 0
30, MT, 02, 00063400, 2, 00450
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 04, 00029300, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 00200
30, MT, 1, 0, 0, 0
30, MT, 04, 00082090, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00034700, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 06, 00057000, 5, 0
30, MT, 03, 00039060, 3, 00900
30, MT, 1, 0, 2, 0
30, MT, 04, 00036200, 5, 0
30, MT, 02, 00059800, 3, 0
30, MT, 02, 00063500, 1, 0
30, MT, 02, 00022500, 5, 0
30, MT, 03, 00052000, 2, 0
30, MT, 02, 00019030, 2, 0
30, MT, 05, 00068160, 3, 0
30, MT, 03, 00125500, 4, 0
30, MT, 1, 0, 1, 03000
30, MT, 02, 00065000, 3, 0
30, MT, 02, 00023000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00033600, 1, 00730
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00350
30, MT, 03, 00087000, 3, 01000
30, MT, 1, 0, 1, 00150
30, MT, 02, 00014800, 1, 0
30, MT, 05, 00081200, 4, 0
30, MT, 1, 0, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00040100, 2, 0
30, MT, 04, 00055400, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 03, 00065000, 5, 0
30, MT, 03, 00080800, 3, 0
30, MT, 02, 00019300, 2, 0
30, MT, 02, 00025400, 4, 0
30, MT, 1, 0, 0, 00160
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00089200, 3, 0
30, MT, 04, 00033000, 3, 00550
30, MT, 04, 00068800, 2, 0
30, MT, 02, 00064250, 1, 0
30, MT, 04, 00068500, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00080000, 2, 00500
30, MT, 05, 00090000, 3, 0
30, MT, 03, 00031000, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00067400, 3, 0
30, MT, 02, 00024700, 1, 0
30, MT, 02, 00034800, 3, 0
30, MT, 02, 00022050, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00350
30, MT, 02, 00014300, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 00350
30, MT, 1, 0, 0, 00680
30, MT, 03, 00233200, 3, 01200
30, MT, 1, 0, 0, 0
30, MT, 02, 00023000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00045500, 4, 0
30, MT, 03, 00078000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00115000, 4, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00014730, 3, 0
30, MT, 02, 00049000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00067450, 4, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00055200, 2, 0
30, MT, 1, 0, 1, 00300
30, MT, 02, 00019200, 3, 0
30, MT, 02, 00072600, 2, 0
30, MT, 04, 00048500, 2, 0
30, MT, 02, 00047500, 4, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00017250, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00094500, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00146000, 5, 0
30, MT, 1, 0, 1, 00110
30, MT, 1, 0, 1, 0
30, MT, 04, 00067110, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 05, 00034800, 2, 0
